#
# 1-day summary product timeseries for segahartprairie
#
# Site: segahartprairie
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 35.3536
# Lon: -111.7324
# Elev: 2585
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2022-07-28
# Creation Time: 06:11:38
# Update Date: 2025-06-29
# Update Time: 12:06:22
# Final Processing Date:: 2025-06-30
# Final Processing Time:: 11:55:30
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2022-02-09,2022,40,9,segahartprairie_2022_02_09_121905.jpg,132.48464,133.52786,130.84644,0.33646,0.33383,132.09115,21.57529,138.00435,17.43337,141.23809,26.233,0.33563,0.00279,0.33646,0.33665,0.3372,0.32196,0.03612,0.33422,0.33599,0.33718,39.90026,NA,0,0,0,0,0.336,0.33677,0.33709,0.33773,0.32599,0.33537,0.33626,0.33832,0.00088,0.00102,0.00115,0.0013,0.00666,0.00651,0.00641,0.00657,NA,37857.35,0,444.78,7.7,8.45,-12.01,174.62
2022-02-10,2022,41,9,segahartprairie_2022_02_10_121905.jpg,143.77424,144.57288,140.72171,0.33695,0.33508,130.60979,23.06118,136.82991,19.33209,140.38763,30.28733,0.33572,0.00376,0.33695,0.33728,0.33787,0.32165,0.03939,0.33474,0.3353,0.33731,40.22328,NA,0,0,0,0,0.33608,0.33694,0.33724,0.33785,0.32542,0.33551,0.33641,0.33844,0.00091,0.00106,0.00119,0.00134,0.0069,0.00674,0.00663,0.0068,NA,37972.57,0,396.41,7.7,9.18,-6.94,272.58
2022-02-11,2022,42,9,segahartprairie_2022_02_11_121905.jpg,143.13438,143.86279,139.6708,0.33718,0.33547,131.79197,21.66266,137.5883,17.15412,140.3333,27.9876,0.33598,0.00365,0.33718,0.33745,0.3379,0.32282,0.03917,0.33547,0.33636,0.33855,40.5505,NA,0,0,0,0,0.3361,0.33694,0.33725,0.33784,0.32561,0.33531,0.33631,0.33843,0.00088,0.00103,0.00116,0.0013,0.00669,0.00653,0.00643,0.0066,NA,38089,0,418.28,7.7,10.86,-6.44,266.05
2022-02-12,2022,43,9,segahartprairie_2022_02_12_121905.jpg,153.02615,153.49451,149.17959,0.33683,0.3358,139.99002,24.96656,145.46816,19.22505,147.7118,27.13962,0.33594,0.0036,0.33683,0.33752,0.33817,0.32351,0.03847,0.33585,0.33672,0.33908,40.88177,NA,0,0,0,0,0.33609,0.33687,0.3372,0.33775,0.32625,0.33493,0.33606,0.33834,0.00088,0.00103,0.00116,0.0013,0.00669,0.00653,0.00643,0.0066,NA,38206.6,0,441.11,7.7,10.35,-8.53,217.22
2022-02-13,2022,44,9,segahartprairie_2022_02_13_121906.jpg,151.3494,152.09522,147.19472,0.33751,0.33585,142.30031,21.00858,145.48703,19.80131,144.44222,23.27037,0.33672,0.00222,0.33749,0.33765,0.33827,0.32964,0.02076,0.33602,0.33711,0.3384,41.21742,NA,0,0,0,0,0.33607,0.33678,0.33712,0.33765,0.3269,0.3347,0.33596,0.33833,0.00091,0.00106,0.00119,0.00134,0.0069,0.00674,0.00663,0.0068,NA,38325.34,0,473.48,7.7,11.31,-11.12,166.01
2022-02-14,2022,45,9,segahartprairie_2022_02_14_121905.jpg,149.95372,150.89482,146.30726,0.33745,0.33535,144.75452,17.59228,145.99259,17.81983,142.40945,18.72528,0.33712,0.0011,0.33745,0.33767,0.33809,0.33443,0.00721,0.33585,0.33669,0.33895,41.55606,NA,0,0,0,0,0.33608,0.33666,0.33701,0.33754,0.32853,0.33493,0.33633,0.33868,0.00089,0.00104,0.00117,0.00132,0.00677,0.00661,0.00651,0.00668,NA,38445.16,0,453.66,7.7,10.02,-9.85,192.7
2022-02-15,2022,46,9,segahartprairie_2022_02_15_121906.jpg,159.46498,160.19485,156.33958,0.33654,0.33501,151.31671,24.21754,152.00872,23.17073,148.63952,21.24668,0.33629,5e-04,0.33637,0.33657,0.3368,0.33434,0.0035,0.33537,0.33627,0.33709,41.89926,NA,0,0,0,0,0.33607,0.3365,0.33686,0.33739,0.33019,0.33511,0.33665,0.33898,0.00091,0.00106,0.00119,0.00134,0.0069,0.00674,0.00663,0.0068,NA,38566.04,0,295.89,7.28,5.32,-5,377.49
2022-02-16,2022,47,9,segahartprairie_2022_02_16_121905.jpg,106.3421,111.09872,113.97056,0.33523,0.32088,126.87659,18.96499,130.11298,17.55347,130.64332,15.71562,0.33561,0.00067,0.33553,0.33612,0.3366,0.32668,0.00718,0.3251,0.33014,0.33806,42.24522,NA,0,0,0,0,0.33593,0.33627,0.33663,0.33717,0.33062,0.33482,0.33655,0.33894,0.00088,0.00102,0.00115,0.0013,0.00666,0.00651,0.00641,0.00657,NA,38687.93,5.05,252.22,12.33,2.77,-9.06,305.3
2022-02-17,2022,48,9,segahartprairie_2022_02_17_121905.jpg,141.34967,140.9713,139.17604,0.33445,0.33535,131.74866,23.06325,136.30205,17.45974,140.44276,25.91144,0.33379,0.00329,0.33449,0.33518,0.33597,0.323,0.03908,0.33556,0.33681,0.33883,42.59511,NA,0,0,0,0,0.33571,0.33595,0.33631,0.33686,0.33081,0.33436,0.33634,0.33881,0.00085,0.00099,0.00112,0.00126,0.00645,0.0063,0.00621,0.00636,NA,38810.8,0,433.42,12.33,2.4,-14.43,165.37
2022-02-18,2022,49,9,segahartprairie_2022_02_18_121905.jpg,138.40952,138.08119,134.78516,0.33574,0.33654,138.01971,20.49568,137.08638,20.21239,133.10725,20.21487,0.33592,0.00072,0.33574,0.33598,0.33685,0.33818,0.00162,0.33745,0.33889,0.34063,42.94837,NA,0,0,0,0,0.33546,0.33561,0.33598,0.33654,0.33088,0.33386,0.33607,0.33862,0.00088,0.00102,0.00115,0.0013,0.00666,0.00651,0.00641,0.00657,NA,38934.6,0,484.94,12.33,6.83,-14.5,142.63
2022-02-19,2022,50,9,segahartprairie_2022_02_19_121905.jpg,136.78134,136.11235,132.00616,0.33616,0.33782,135.57741,19.45717,134.52804,19.30115,130.10078,19.39836,0.33625,7e-04,0.33619,0.33642,0.33712,0.33889,0.00136,0.33826,0.33914,0.34004,43.30491,NA,0,0,0,0,0.33526,0.33533,0.3357,0.3363,0.33095,0.33343,0.33577,0.33839,0.00091,0.00106,0.00119,0.00134,0.0069,0.00674,0.00663,0.0068,NA,39059.3,0,495.94,12.33,8.66,-13.82,143.05
2022-02-20,2022,51,9,segahartprairie_2022_02_20_121905.jpg,141.05848,140.39621,136.09967,0.33623,0.33782,135.60582,14.59282,137.45597,11.4135,136.38551,14.62265,0.33573,0.00156,0.33618,0.33633,0.33682,0.33118,0.02181,0.33782,0.33943,0.34037,43.66461,NA,0,0,0,0,0.33502,0.33504,0.33544,0.33608,0.33069,0.33288,0.33522,0.33791,0.00088,0.00103,0.00116,0.0013,0.00669,0.00653,0.00643,0.0066,NA,39184.88,0,432.45,12.33,6.89,-9.9,217.79
2022-02-21,2022,52,10,segahartprairie_2022_02_21_121905.jpg,168.40642,167.83389,164.16177,0.3354,0.33654,144.86604,34.07691,146.88627,31.44391,146.4932,28.14265,0.33506,0.00079,0.33508,0.3356,0.33594,0.32912,0.01203,0.33361,0.33775,0.33841,44.02737,NA,0,0,0,0,0.33474,0.33473,0.33515,0.33585,0.33013,0.33222,0.3345,0.33724,0.00088,0.00103,0.00116,0.0013,0.00669,0.00653,0.00643,0.0066,NA,39311.28,0,192.37,11.65,1.95,-4.38,441.42
2022-02-22,2022,53,10,segahartprairie_2022_02_22_121906.jpg,142.84464,143.5598,143.07563,0.33426,0.3326,134.10105,14.19821,137.11482,12.57452,138.18853,11.6034,0.3349,0.00074,0.33478,0.33547,0.33599,0.32728,0.00885,0.32836,0.33216,0.33722,44.39351,NA,0,0,0,0,0.33458,0.33454,0.33498,0.33571,0.32997,0.33185,0.33407,0.33683,0.00091,0.00106,0.00119,0.00134,0.0069,0.00674,0.00663,0.0068,NA,39438.48,8.92,73.99,11.17,-2.16,-4.86,425.63
2022-02-23,2022,54,10,segahartprairie_2022_02_23_121905.jpg,119.41022,122.44094,125.56772,0.33325,0.325,125.9462,13.31655,130.96301,11.86754,136.28632,11.92527,0.3331,0.00073,0.33324,0.33343,0.334,0.32009,0.00961,0.32322,0.32497,0.33033,44.76159,NA,0,0,0,0,0.3346,0.33451,0.33497,0.33573,0.33067,0.33183,0.33388,0.33668,0.00089,0.00104,0.00117,0.00132,0.00677,0.00661,0.00651,0.00668,NA,39566.43,9.14,224.89,20.31,-3.19,-12.79,228.56
2022-02-24,2022,55,10,segahartprairie_2022_02_24_121906.jpg,134.89311,136.67695,137.96868,0.33373,0.32938,131.36479,19.59549,132.3773,20.19367,132.80467,21.60611,0.33395,9e-04,0.33372,0.33421,0.33529,0.33162,0.00331,0.33013,0.33229,0.33523,45.13327,NA,0,0,0,0,0.33466,0.33453,0.335,0.33579,0.3314,0.33187,0.33376,0.3366,0.00091,0.00106,0.00119,0.00134,0.0069,0.00674,0.00663,0.0068,NA,39695.12,0,471.32,20.31,-0.23,-17.95,139.18
2022-02-25,2022,56,10,segahartprairie_2022_02_25_121905.jpg,137.12709,138.70844,139.79538,0.33373,0.32993,131.96559,19.08297,132.51245,19.5035,131.84315,20.63834,0.33447,0.00086,0.33417,0.33468,0.33601,0.33328,0.00342,0.33224,0.33364,0.33676,45.50666,NA,0,0,0,0,0.33479,0.33465,0.33513,0.33592,0.33214,0.33215,0.33404,0.33687,0.00088,0.00103,0.00116,0.0013,0.00669,0.00653,0.00643,0.0066,NA,39824.5,0,520.39,20.31,1.62,-20.25,107.38
2022-02-26,2022,57,10,segahartprairie_2022_02_26_121906.jpg,143.98576,144.77704,144.71091,0.33399,0.33217,137.78976,19.66422,137.96476,20.27774,136.93889,21.71028,0.33444,0.00092,0.33418,0.33476,0.33587,0.33428,0.00344,0.33275,0.334,0.33785,45.8834,NA,0,0,0,0,0.33502,0.33488,0.33536,0.33614,0.33318,0.33268,0.33457,0.33738,0.00088,0.00103,0.00116,0.0013,0.00669,0.00653,0.00643,0.0066,NA,39954.55,0,526.19,20.31,1.94,-20.21,106.43
2022-02-27,2022,58,10,segahartprairie_2022_02_27_121905.jpg,143.50795,143.70795,141.27396,0.33538,0.33492,135.74845,17.62758,136.15923,16.91295,134.38687,16.23581,0.33514,0.00068,0.33508,0.33576,0.33598,0.33389,0.00328,0.33487,0.33601,0.33608,46.26161,NA,0,0,0,0,0.33514,0.33502,0.3355,0.33627,0.33365,0.33295,0.33489,0.33767,0.00091,0.00106,0.00119,0.00134,0.0069,0.00674,0.00663,0.0068,NA,40085.23,0,557.28,20.31,7.42,-19.71,98.43
2022-02-28,2022,59,10,segahartprairie_2022_02_28_121906.jpg,139.47607,140.21629,138.36427,0.3354,0.33363,133.80552,16.77097,133.62977,16.91401,130.74383,17.48647,0.33568,0.00067,0.33543,0.33593,0.33664,0.3362,0.00364,0.33478,0.33687,0.33886,46.64291,NA,0,0,0,0,0.33525,0.33518,0.33564,0.33636,0.33355,0.33321,0.33532,0.33792,0.00089,0.00104,0.00117,0.00132,0.00677,0.00661,0.00651,0.00668,NA,40216.51,0,519.1,20.31,8.75,-12.66,176.48
2022-03-01,2022,60,10,segahartprairie_2022_03_01_121905.jpg,148.5032,148.94875,145.45274,0.3363,0.33529,136.19994,18.71325,135.93546,19.18592,132.07902,19.8198,0.33638,0.00061,0.3362,0.33661,0.33736,0.33726,0.00323,0.3359,0.33712,0.34006,47.02545,NA,0,0,0,0,0.33533,0.33533,0.33577,0.33644,0.33333,0.33345,0.33574,0.33816,0.00091,0.00106,0.00119,0.00134,0.0069,0.00674,0.00663,0.0068,NA,40348.35,0,506.9,20.31,11.43,-8.84,230.66
2022-03-02,2022,61,10,segahartprairie_2022_03_02_121905.jpg,144.13319,144.09904,139.47095,0.33691,0.33699,135.90964,18.39916,135.13075,18.85738,130.48111,19.58864,0.33664,0.00077,0.33675,0.33705,0.33762,0.33882,0.0033,0.33736,0.33875,0.3422,47.4104,NA,0,0,0,0,0.33524,0.33529,0.33573,0.33636,0.33225,0.33306,0.33558,0.33806,0.00088,0.00103,0.00116,0.0013,0.00669,0.00653,0.00643,0.0066,NA,40480.74,0,538.96,20.31,13.04,-10.27,193.66
2022-03-03,2022,62,10,segahartprairie_2022_03_03_121905.jpg,139.43606,139.35267,135.19936,0.33661,0.33681,137.81103,25.08879,137.17829,24.83672,132.93573,24.67267,0.33638,0.00104,0.33658,0.3369,0.33773,0.33799,0.00478,0.33774,0.34127,0.34315,47.79721,NA,0,0,0,0,0.33507,0.33519,0.33563,0.33621,0.33051,0.33236,0.33521,0.33783,0.00088,0.00103,0.00116,0.0013,0.00669,0.00653,0.00643,0.0066,NA,40613.64,0,420.16,19.63,10.36,-4.36,362.4
2022-03-04,2022,63,10,segahartprairie_2022_03_04_121905.jpg,105.3648,106.32793,105.4774,0.33524,0.3322,120.79181,16.79228,126.95046,16.23554,132.28037,19.70389,0.33407,0.00144,0.33453,0.33496,0.33527,0.31827,0.02096,0.32483,0.33202,0.33437,48.18576,NA,0,0,0,0,0.33494,0.33509,0.33554,0.33608,0.32931,0.33182,0.33491,0.33764,0.00091,0.00106,0.00119,0.00134,0.0069,0.00674,0.00663,0.0068,NA,40747.02,5.15,166.68,18.65,3.28,-3.67,465.7
2022-03-05,2022,64,10,segahartprairie_2022_03_05_121905.jpg,95.52834,97.12126,98.57234,0.3335,0.32803,121.3223,10.80093,124.8456,10.97544,127.76512,11.95742,0.33388,0.00051,0.3339,0.33417,0.33441,0.32454,0.00753,0.32697,0.32861,0.33113,48.57592,NA,0,0,0,0,0.33465,0.3348,0.33527,0.33584,0.32806,0.33097,0.33422,0.33716,0.00089,0.00104,0.00117,0.00132,0.00677,0.00661,0.00651,0.00668,NA,40880.86,6.81,153.84,25.46,-1.14,-7.28,353.75
2022-03-06,2022,65,10,segahartprairie_2022_03_06_121905.jpg,119.30835,124.96412,130.79146,0.33318,0.3181,127.96236,25.48698,133.69885,21.84679,139.76149,23.94686,0.33305,0.00299,0.33379,0.33446,0.33471,0.31825,0.02725,0.32846,0.33382,0.33545,48.96757,NA,0,0,0,0,0.33437,0.3345,0.335,0.33561,0.32699,0.33018,0.33354,0.33667,0.00091,0.00106,0.00119,0.00134,0.0069,0.00674,0.00663,0.0068,NA,41015.12,4.13,279.31,29.59,0,-11.64,250.92
2022-03-07,2022,66,10,segahartprairie_2022_03_07_121906.jpg,203.27418,203.06301,199.64114,0.3351,0.33545,119.69012,28.50923,122.11077,27.92774,123.89113,26.91132,0.33386,0.00088,0.33387,0.33409,0.33512,0.32692,0.00667,0.32815,0.32898,0.33561,49.36103,NA,0,0,0,0,0.33432,0.33441,0.33492,0.33559,0.32715,0.33014,0.33338,0.33653,0.00088,0.00102,0.00115,0.0013,0.00666,0.00651,0.00641,0.00657,NA,41149.78,3.41,339.63,33,-0.27,-15.02,190.33
2022-03-08,2022,67,10,segahartprairie_2022_03_08_121905.jpg,144.27987,145.17546,145.37193,0.33387,0.33181,133.00156,16.20824,133.29606,16.7309,132.3383,18.20552,0.33452,0.00114,0.33397,0.33503,0.33652,0.33398,0.00302,0.333,0.33449,0.33722,49.75487,NA,0,0,0,0,0.33432,0.33433,0.33488,0.33561,0.32784,0.33031,0.33327,0.33642,0.00085,0.00099,0.00112,0.00126,0.00645,0.0063,0.00621,0.00636,NA,41284.81,0,569.79,33,3.31,-19.56,107.31
2022-03-09,2022,68,10,segahartprairie_2022_03_09_121905.jpg,189.99106,190.43348,189.48371,0.33415,0.33337,149.34042,36.84468,151.52801,32.91751,151.98676,28.88103,0.33447,0.0017,0.33461,0.33528,0.33551,0.32742,0.01814,0.33459,0.33699,0.33926,50.15027,NA,0,0,0,0,0.33438,0.33431,0.33487,0.33568,0.32881,0.33067,0.33331,0.33641,0.00088,0.00102,0.00115,0.0013,0.00666,0.00651,0.00641,0.00657,NA,41420.18,0,460.17,33,2.81,-12.03,218.18
2022-03-10,2022,69,10,segahartprairie_2022_03_10_121905.jpg,128.11308,128.81501,128.33352,0.33436,0.33254,124.83255,17.82522,127.2452,16.64988,128.41226,15.3511,0.3344,0.00042,0.33435,0.33456,0.33504,0.32761,0.00604,0.32618,0.3322,0.33646,50.54667,NA,0,0,0,0,0.33449,0.33437,0.33493,0.33577,0.32981,0.33116,0.33356,0.33657,0.00091,0.00106,0.00119,0.00134,0.0069,0.00674,0.00663,0.0068,NA,41555.87,9.53,239.18,42.53,0.07,-9.05,308.24
2022-03-11,2022,70,10,segahartprairie_2022_03_11_121905.jpg,149.70542,150.71645,151.11674,0.33378,0.33155,135.45515,16.40852,136.06757,17.20805,135.70709,18.91548,0.33425,0.00109,0.33386,0.33484,0.33585,0.33303,0.00369,0.33173,0.33392,0.33693,50.94397,NA,0,0,0,0,0.33479,0.33465,0.33517,0.33601,0.33143,0.33215,0.33431,0.33712,0.00088,0.00103,0.00116,0.0013,0.00669,0.00653,0.00643,0.0066,NA,41691.85,0,549.72,42.53,4.22,-14.96,164.09
2022-03-12,2022,71,10,segahartprairie_2022_03_12_121905.jpg,144.94721,145.74474,144.51699,0.33488,0.33305,134.2539,16.00467,134.41909,16.41287,132.206,17.34625,0.33541,0.00081,0.33505,0.33548,0.33689,0.33515,0.00257,0.3347,0.33536,0.33731,51.34203,NA,0,0,0,0,0.33524,0.33508,0.33554,0.33636,0.33364,0.33353,0.33542,0.33792,0.00088,0.00103,0.00116,0.0013,0.00669,0.00653,0.00643,0.0066,NA,41828.11,0,588.68,42.53,7.75,-15.01,136.65
2022-03-13,2022,72,10,segahartprairie_2022_03_13_121905.jpg,140.47887,141.03536,139.55886,0.33494,0.33362,140.16926,20.00389,140.29849,20.20709,137.99221,20.64905,0.33536,0.00066,0.33509,0.3353,0.33627,0.33515,0.00175,0.33464,0.33554,0.33638,51.74075,NA,0,0,0,0,0.33556,0.3354,0.33581,0.3366,0.33526,0.33457,0.33631,0.33856,0.00091,0.00106,0.00119,0.00134,0.0069,0.00674,0.00663,0.0068,NA,41964.6,0,487.09,42.53,7.75,-7.64,270.34
2022-03-14,2022,73,10,segahartprairie_2022_03_14_121905.jpg,148.91683,149.11974,145.33596,0.33633,0.33587,135.45612,18.33146,135.39087,18.72312,131.77745,19.37239,0.33637,0.00086,0.33642,0.33691,0.33752,0.33672,0.00218,0.33578,0.33689,0.33925,52.14001,NA,0,0,0,0,0.33575,0.33559,0.33597,0.33668,0.33622,0.3351,0.33692,0.33887,0.00089,0.00104,0.00117,0.00132,0.00677,0.00661,0.00651,0.00668,NA,42101.31,0,540.27,42.53,10.22,-7.99,237.79
2022-03-15,2022,74,10,segahartprairie_2022_03_15_121905.jpg,144.37383,144.72092,140.47681,0.3369,0.33609,136.80324,15.83752,136.32424,16.53102,131.56874,17.28122,0.33692,6e-04,0.33693,0.33724,0.33751,0.33838,0.0032,0.33685,0.33861,0.34172,52.53969,NA,0,0,0,0,0.33591,0.33576,0.33612,0.33675,0.33696,0.33557,0.3375,0.33916,0.00091,0.00106,0.00119,0.00134,0.0069,0.00674,0.00663,0.0068,NA,42238.21,0,558.94,42.53,12.67,-6.6,247.5
2022-03-16,2022,75,10,segahartprairie_2022_03_16_121905.jpg,116.06913,117.7761,117.47407,0.33524,0.33038,139.24058,30.28245,139.50231,28.96957,136.67035,27.0419,0.33581,0.00066,0.33587,0.336,0.33673,0.33453,0.00436,0.33473,0.33744,0.33854,52.93969,NA,0,0,0,0,0.33597,0.33584,0.3362,0.33679,0.33718,0.33595,0.33796,0.3395,0.00088,0.00102,0.00115,0.0013,0.00666,0.00651,0.00641,0.00657,NA,42375.28,0.5,435.87,41.54,9.02,-3.63,378.17
2022-03-17,2022,76,10,segahartprairie_2022_03_17_121905.jpg,153.87531,153.0985,149.28655,0.33555,0.33725,147.23137,18.94205,146.23695,18.54707,142.18731,18.3022,0.33573,0.00051,0.33558,0.33593,0.33623,0.33795,0.00121,0.33745,0.33917,0.33969,53.3399,NA,0,0,0,0,0.33596,0.33585,0.33625,0.33679,0.337,0.33617,0.33836,0.33983,0.00085,0.00099,0.00112,0.00126,0.00645,0.0063,0.00621,0.00636,NA,42512.49,0,484.32,41.54,7.18,-7.4,277.02
2022-03-18,2022,77,10,segahartprairie_2022_03_18_121905.jpg,150.37737,149.34252,144.12729,0.33647,0.3388,138.74583,17.75611,137.42075,17.9874,132.36033,18.3045,0.33645,0.00058,0.33636,0.3366,0.33732,0.33986,0.00205,0.33916,0.33989,0.34173,53.7402,NA,0,0,0,0,0.33592,0.33585,0.33629,0.33679,0.33667,0.33642,0.33877,0.3402,0.00088,0.00102,0.00115,0.0013,0.00666,0.00651,0.00641,0.00657,NA,42649.82,0,544.28,41.54,9.11,-8.57,228.95
2022-03-19,2022,78,10,segahartprairie_2022_03_19_121905.jpg,129.69543,127.70588,122.84233,0.33585,0.34109,145.84908,15.33293,143.64031,14.96527,138.06811,14.595,0.33597,4e-04,0.33585,0.33614,0.33629,0.34112,0.0032,0.34062,0.34198,0.34281,54.14051,NA,0,0,0,0,0.33592,0.3359,0.33635,0.33682,0.33642,0.33688,0.33929,0.34069,0.00091,0.00106,0.00119,0.00134,0.0069,0.00674,0.00663,0.0068,NA,42787.24,0,532.34,41.54,8.18,-8.63,233.96
2022-03-20,2022,79,10,segahartprairie_2022_03_20_121906.jpg,203.95155,202.17009,196.32329,0.33558,0.33854,136.31375,24.91823,138.19024,23.62578,137.97616,21.83912,0.33496,0.00086,0.33494,0.33581,0.33585,0.32995,0.00724,0.32821,0.33772,0.33838,54.5411,NA,0,0,0,0,0.33595,0.33601,0.33647,0.33693,0.33625,0.33782,0.34014,0.34155,0.00088,0.00103,0.00116,0.0013,0.00669,0.00653,0.00643,0.0066,NA,42924.74,2.9,268.5,40.48,6.28,-3.48,472.42
2022-03-21,2022,80,10,segahartprairie_2022_03_21_121905.jpg,159.50197,159.08516,156.46315,0.33488,0.33576,141.70227,18.02157,142.03702,18.33335,140.07615,19.7376,0.33524,0.00097,0.33497,0.33593,0.33674,0.33469,0.00751,0.33583,0.33686,0.33985,54.9407,NA,0,0,0,0,0.33597,0.33613,0.33659,0.33708,0.33597,0.33899,0.34114,0.34261,0.00088,0.00103,0.00116,0.0013,0.00669,0.00653,0.00643,0.0066,NA,43062.28,0,490.15,40.48,6.78,-7.25,282.77
2022-03-22,2022,81,10,segahartprairie_2022_03_22_121905.jpg,149.93106,148.85509,144.17189,0.33605,0.33848,136.65366,18.11402,135.80201,17.84839,131.49753,17.7169,0.33626,0.00059,0.33607,0.33644,0.33709,0.3383,0.00077,0.33826,0.33862,0.33916,55.34038,NA,0,0,0,0,0.33598,0.3362,0.33667,0.33717,0.33562,0.33976,0.34179,0.34329,0.00091,0.00106,0.00119,0.00134,0.0069,0.00674,0.00663,0.0068,NA,43199.85,0,432.7,39.63,7.75,-3.96,379.95
2022-03-23,2022,82,11,segahartprairie_2022_03_23_121905.jpg,148.81322,146.99972,141.45099,0.33618,0.34033,134.0327,20.82789,136.80745,16.87247,137.18741,26.63066,0.33543,0.00298,0.33618,0.3366,0.3372,0.3296,0.03664,0.34033,0.34183,0.34362,55.73965,NA,0,0,0,0,0.33599,0.3363,0.33675,0.33723,0.33506,0.34022,0.34207,0.34358,0.00089,0.00104,0.00117,0.00132,0.00677,0.00661,0.00651,0.00668,NA,43337.42,0,559.25,39.36,12.17,-5.36,275.73
2022-03-24,2022,83,11,segahartprairie_2022_03_24_121905.jpg,147.14038,144.39772,136.66592,0.33722,0.34362,133.54861,18.15843,135.53316,13.48301,133.94433,24.96184,0.33642,0.00306,0.33722,0.33757,0.33821,0.33255,0.03744,0.34362,0.34516,0.34722,56.13841,NA,0,0,0,0,0.336,0.33638,0.33681,0.33728,0.33445,0.34055,0.34222,0.34375,0.00091,0.00106,0.00119,0.00134,0.0069,0.00674,0.00663,0.0068,NA,43474.96,0,600.34,38.96,15.82,-5.05,252.11
2022-03-25,2022,84,11,segahartprairie_2022_03_25_121905.jpg,151.60025,148.40377,139.65374,0.33754,0.34481,139.43794,18.52126,139.66698,15.9711,135.6483,22.70807,0.33686,0.00253,0.33756,0.33774,0.33852,0.33698,0.02853,0.34481,0.34594,0.34907,56.53654,NA,0,0,0,0,0.33596,0.33637,0.33679,0.33722,0.33302,0.33965,0.34122,0.34281,0.00088,0.00102,0.00115,0.0013,0.00666,0.00651,0.00641,0.00657,NA,43612.46,0,618.08,38.67,17.49,-5.32,234.19
2022-03-26,2022,85,11,segahartprairie_2022_03_26_121905.jpg,149.3547,146.00037,137.37158,0.3374,0.34515,137.91106,23.34478,138.5373,20.22,135.32643,24.97349,0.3365,0.00226,0.33705,0.33742,0.3375,0.33536,0.02962,0.34515,0.34563,0.34609,56.93393,NA,0,0,0,0,0.33589,0.33633,0.33671,0.33711,0.33065,0.33767,0.33908,0.34075,0.00085,0.00099,0.00112,0.00126,0.00645,0.0063,0.00621,0.00636,NA,43749.88,0,582.3,37.58,16.31,-3.39,288.33
2022-03-27,2022,86,11,segahartprairie_2022_03_27_121905.jpg,183.33698,178.51815,169.60422,0.3359,0.34497,149.73671,22.3662,148.83349,18.67546,143.92226,19.45488,0.33636,0.00123,0.33676,0.33699,0.33708,0.33809,0.02218,0.34392,0.34504,0.34574,57.33048,NA,0,0,0,0,0.33582,0.33627,0.33663,0.33699,0.32878,0.33599,0.3373,0.33906,0.00088,0.00102,0.00115,0.0013,0.00666,0.00651,0.00641,0.00657,NA,43887.21,0,481.08,35.27,13.66,-0.52,422.71
2022-03-28,2022,87,11,segahartprairie_2022_03_28_121905.jpg,162.26475,157.96179,149.33391,0.3364,0.34557,154.26788,32.39309,153.07179,30.93317,148.55242,28.78304,0.33574,0.00057,0.33597,0.33613,0.33629,0.33789,0.00585,0.34028,0.34215,0.34335,57.72607,NA,0,0,0,0,0.33579,0.33622,0.33657,0.3369,0.32885,0.33599,0.33739,0.33918,0.00091,0.00106,0.00119,0.00134,0.0069,0.00674,0.00663,0.0068,NA,44024.42,11.27,290.54,33.59,8.53,-2,458.13
2022-03-29,2022,88,11,segahartprairie_2022_03_29_121906.jpg,130.41181,132.85534,134.16635,0.33428,0.32813,132.62733,16.50166,136.47331,15.71183,138.74824,15.33221,0.33463,0.00052,0.33441,0.335,0.33546,0.32494,0.00711,0.32638,0.32934,0.33231,58.12096,NA,0,0,0,0,0.33574,0.33612,0.33647,0.33677,0.32994,0.33639,0.3382,0.34004,0.00088,0.00103,0.00116,0.0013,0.00669,0.00653,0.00643,0.0066,NA,44161.49,8.46,230.21,32.05,5.48,-2.32,515.06
