#
# 1-day summary product time series for spruceT9P17
#
# Site: spruceT9P17
# Veg Type: GR
# ROI ID Number: 0001
# Lat: 47.506
# Lon: -93.4527
# Elev: 410
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-01-02
# Creation Time: 16:14:54
# Update Date: 2018-03-29
# Update Time: 06:07:36
# Final Processing Date:: 2025-06-30
# Final Processing Time:: 13:52:32
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2016-02-11,2016,42,15,spruceT9P17_2016_02_11_120007.jpg,148.48992,122.24259,98.5289,0.33105,0.40213,151.92564,4.28051,130.07388,5.48709,111.20617,7.75709,0.3308,0.00103,0.3313,0.33163,0.3318,0.38667,0.00888,0.38815,0.3928,0.39626,28.49709,NA,0,0,0,0,0.32997,0.33028,0.33057,0.33107,0.37836,0.38087,0.39395,0.39852,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,35274.13,0,323.5,66.91,-10.86,-30.15,49.66
2016-02-12,2016,43,9,spruceT9P17_2016_02_12_113005.jpg,154.55602,121.9917,96.6602,0.32687,0.41413,123.74509,23.64587,104.82355,17.73972,91.88766,17.75613,0.3269,0.00177,0.32693,0.32784,0.32912,0.38557,0.03022,0.38503,0.41413,0.41896,28.41842,NA,0,0,0,0,0.32996,0.33029,0.33055,0.33135,0.3896,0.38997,0.40434,0.4085,0.00226,0.00211,0.00186,0.00185,0.00943,0.01,0.00892,0.00896,NA,35459.45,0,256.51,66.91,-15.59,-25.36,77.59
2016-02-13,2016,44,2,spruceT9P17_2016_02_13_150006.jpg,146.65738,114.40368,87.76245,0.32797,0.42043,126.47977,20.17761,103.82447,10.57921,84.73756,3.0249,0.32975,0.00178,0.32975,0.33064,0.33117,0.39919,0.02124,0.39919,0.40981,0.41619,20.40092,NA,0,0,0,0,0.32999,0.33029,0.3306,0.3317,0.39435,0.39587,0.40927,0.41357,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,35646.33,0,335.17,66.91,-10.89,-32.17,40.9
2016-02-14,2016,45,3,spruceT9P17_2016_02_14_120008.jpg,147.05142,119.94369,93.63886,0.33259,0.40776,146.22288,3.58396,121.12162,1.42826,96.84321,2.45763,0.33258,0.00023,0.33259,0.33272,0.33281,0.40148,0.00714,0.40518,0.40647,0.40724,29.17563,NA,0,0,0,0,0.33006,0.33027,0.33068,0.33196,0.40068,0.4047,0.41612,0.42093,0.00241,0.00218,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,35834.72,3.23,240.99,70.13,-8.09,-24.26,85.71
2016-02-15,2016,46,16,spruceT9P17_2016_02_15_120006.jpg,135.55098,111.18198,87.78453,0.33237,0.40521,131.25418,6.52157,110.77261,11.93376,90.85914,18.37923,0.33282,0.00062,0.33299,0.3332,0.33349,0.39694,0.02482,0.40313,0.42067,0.42574,29.8406,NA,0,0,0,0,0.33032,0.33026,0.33098,0.33235,0.41256,0.42073,0.42932,0.4353,0.00234,0.00214,0.00193,0.00192,0.00873,0.00925,0.00825,0.00828,NA,36024.55,0,269.37,70.13,-1.9,-12.77,229.01
2016-02-16,2016,47,16,spruceT9P17_2016_02_16_120006.jpg,93.38367,66.1725,43.16346,0.32642,0.46065,107.34592,26.25405,81.05517,18.69286,58.22299,17.47803,0.32826,0.00501,0.32685,0.32839,0.33341,0.43714,0.0457,0.45187,0.45487,0.46496,30.18522,NA,0,0,0,0,0.33074,0.33029,0.33145,0.33291,0.42556,0.43695,0.44288,0.44965,0.00234,0.00208,0.00193,0.00192,0.00943,0.01,0.00892,0.00896,NA,36215.75,0,295.16,70.13,-4.21,-16.65,166.18
2016-02-17,2016,48,16,spruceT9P17_2016_02_17_120006.jpg,92.51437,64.8604,41.54816,0.32606,0.46508,103.77601,23.94438,78.40003,18.11641,56.40121,17.91422,0.32819,0.00394,0.32714,0.33006,0.33321,0.43789,0.04232,0.45299,0.4581,0.4674,30.53303,NA,0,0,0,0,0.33099,0.33032,0.33174,0.33322,0.43996,0.45025,0.45525,0.46174,0.00241,0.00208,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,36408.28,0,354.8,70.13,-2.82,-26.84,67.74
2016-02-18,2016,49,17,spruceT9P17_2016_02_18_120006.jpg,130.19576,94.10285,58.84188,0.33235,0.45983,130.88865,1.14871,95.95453,1.65146,61.49158,3.00296,0.33278,0.00049,0.33265,0.33321,0.33338,0.45405,0.00755,0.45786,0.45983,0.46036,30.88403,NA,0,0,0,0,0.33104,0.33033,0.33185,0.33322,0.44947,0.4566,0.4604,0.46515,0.00237,0.00214,0.00195,0.00194,0.00873,0.00925,0.00825,0.00828,NA,36602.08,0.76,337.94,70.89,2.35,-14.93,191.81
2016-02-19,2016,50,17,spruceT9P17_2016_02_19_120006.jpg,132.30513,94.80913,58.21058,0.33228,0.4637,128.18224,3.83639,94.2349,1.67879,60.15723,1.85025,0.3335,0.00109,0.33344,0.334,0.33455,0.45356,0.00761,0.45452,0.45791,0.46118,31.23801,NA,0,0,0,0,0.33101,0.33028,0.3319,0.33311,0.45568,0.45958,0.46266,0.46553,0.00241,0.00218,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,36797.09,9.8,98.67,69.01,2.88,-1.53,545.97
2016-02-20,2016,51,17,spruceT9P17_2016_02_20_120006.jpg,113.0289,74.66212,42.03275,0.32501,0.49202,123.16883,12.27555,88.43265,8.05597,55.82176,4.80243,0.33066,0.00202,0.33089,0.33163,0.33247,0.46015,0.01404,0.46066,0.46562,0.46855,31.5949,NA,0,0,0,0,0.33083,0.33015,0.33177,0.33279,0.45665,0.46103,0.46447,0.46725,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,36993.26,0,143.68,67.58,2.16,-2.59,504.65
2016-02-21,2016,52,13,spruceT9P17_2016_02_21_120007.jpg,130.67472,92.68731,57.82084,0.32963,0.46473,118.43017,17.27502,86.02849,11.56795,56.32389,7.35265,0.32982,0.00186,0.32963,0.33144,0.33179,0.45342,0.0172,0.46294,0.46664,0.46918,31.95454,NA,0,0,0,0,0.33052,0.32996,0.33153,0.33224,0.4561,0.46141,0.46558,0.46879,0.00226,0.00211,0.00186,0.00185,0.00943,0.01,0.00892,0.00896,NA,37190.53,0,249.36,67.58,-2.11,-10.88,266.65
2016-02-22,2016,53,17,spruceT9P17_2016_02_22_120006.jpg,120.23281,83.53497,50.52534,0.3285,0.47281,127.79175,3.06468,93.77264,6.29727,62.27049,9.17852,0.33032,0.00103,0.33004,0.33146,0.33173,0.45142,0.01885,0.46072,0.4657,0.471,32.3169,NA,0,0,0,0,0.33016,0.32976,0.33123,0.33164,0.45609,0.4608,0.46617,0.46972,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,37388.86,1.64,302.29,69.23,-2.24,-13.75,211.45
2016-02-23,2016,54,17,spruceT9P17_2016_02_23_120007.jpg,125.97999,88.91197,55.37626,0.32898,0.46613,125.58723,2.7957,89.79582,1.77895,57.28792,2.09142,0.3293,0.0011,0.32898,0.33043,0.33066,0.46059,0.00726,0.46129,0.46613,0.46919,32.68186,NA,0,0,0,0,0.32983,0.3296,0.33095,0.33117,0.45595,0.45968,0.46609,0.47006,0.00241,0.00218,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,37588.2,4.83,180.44,74.06,1.49,-6.78,367.68
2016-02-24,2016,55,13,spruceT9P17_2016_02_24_120007.jpg,120.75104,84.60566,52.20302,0.32849,0.46883,124.67919,2.89571,89.40941,3.31069,57.15318,4.10451,0.32959,0.00116,0.33019,0.33041,0.33057,0.45992,0.01029,0.46053,0.46883,0.47263,33.04924,NA,0,0,0,0,0.32944,0.3294,0.33059,0.33077,0.45896,0.46073,0.46696,0.47145,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,37788.49,0,159.96,73.88,-0.46,-5.56,403.6
2016-02-25,2016,56,13,spruceT9P17_2016_02_25_120007.jpg,129.60759,92.83477,58.4342,0.33052,0.46144,129.05342,3.48272,94.25591,2.47944,61.7604,3.28163,0.33063,0.00104,0.33054,0.33165,0.3318,0.45278,0.00978,0.45081,0.46006,0.4654,33.41891,NA,0,0,0,0,0.32891,0.32911,0.33009,0.33031,0.46148,0.46165,0.46747,0.47234,0.00226,0.00211,0.00186,0.00185,0.00943,0.01,0.00892,0.00896,NA,37989.69,0,233.34,73.88,-2.87,-10.6,272.57
2016-02-26,2016,57,5,spruceT9P17_2016_02_26_113006.jpg,118.84514,83.26274,53.30113,0.326,0.46531,103.04644,16.63727,73.3093,11.21765,48.16449,7.27807,0.32642,0.00131,0.3266,0.32749,0.32771,0.45869,0.01756,0.46436,0.46531,0.47156,32.39486,NA,0,0,0,0,0.32842,0.32883,0.3296,0.3299,0.45915,0.45991,0.46518,0.47005,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,38191.76,0,382.65,73.88,5.68,-13.91,208.55
2016-02-27,2016,58,7,spruceT9P17_2016_02_27_110006.jpg,110.05127,76.72584,47.69295,0.32723,0.46936,102.69,15.32075,71.62635,11.2711,44.3669,7.36311,0.32738,0.00144,0.3274,0.32847,0.32899,0.47011,0.00667,0.46963,0.47348,0.47785,32.43749,NA,0,0,0,0,0.3281,0.32867,0.32928,0.32966,0.45334,0.45595,0.46088,0.46576,0.00241,0.00218,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,38394.65,0,363.78,73.69,11.08,-5.55,403.97
2016-02-28,2016,59,17,spruceT9P17_2016_02_28_120007.jpg,128.53201,91.17694,56.62552,0.32995,0.46513,117.91924,16.53711,85.90558,11.13777,56.30076,6.57246,0.33014,0.002,0.33034,0.33167,0.33194,0.45257,0.01474,0.45669,0.46358,0.46694,34.54105,NA,0,0,0,0,0.32797,0.32861,0.32914,0.3296,0.44031,0.4466,0.45301,0.45812,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,38598.32,2.04,115.44,73.55,-0.96,-5.67,400.23
2016-02-29,2016,60,17,spruceT9P17_2016_02_29_120007.jpg,113.99941,91.16568,72.34069,0.32852,0.4108,112.72752,14.50239,91.67137,10.60314,76.23207,11.75082,0.32656,0.00187,0.32699,0.32803,0.3284,0.40168,0.02499,0.4097,0.41916,0.42517,34.91896,NA,0,0,0,0,0.32794,0.32856,0.32909,0.32968,0.42958,0.43911,0.44697,0.45238,0.00226,0.00211,0.00186,0.00185,0.00943,0.01,0.00892,0.00896,NA,38802.72,0,333.39,73.55,-6.72,-18.68,139.88
2016-03-01,2016,61,18,spruceT9P17_2016_03_01_120006.jpg,112.59025,85.01393,61.51156,0.32809,0.43452,108.1678,16.7256,85.43469,12.85977,67.42946,20.30822,0.327,0.00284,0.3271,0.32815,0.32919,0.41709,0.04839,0.43808,0.44465,0.45128,35.29876,NA,0,0,0,0,0.328,0.32855,0.32912,0.32984,0.43148,0.44191,0.44899,0.45496,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,39007.81,0,385.73,73.55,-6.64,-22.88,97.03
2016-03-02,2016,62,18,spruceT9P17_2016_03_02_120006.jpg,123.78023,86.35359,52.5535,0.32873,0.47121,127.30181,5.06564,91.74708,7.09822,59.88737,9.99059,0.32883,0.00154,0.32901,0.32971,0.33046,0.45772,0.02096,0.46311,0.47202,0.47835,35.68018,NA,0,0,0,0,0.32812,0.32857,0.32921,0.33004,0.43796,0.44821,0.45387,0.46014,0.00241,0.00218,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,39213.56,0,380.94,73.55,-2.69,-18.45,142.73
2016-03-03,2016,63,18,spruceT9P17_2016_03_03_120006.jpg,113.87774,82.0612,54.13752,0.32814,0.45537,111.25087,15.50906,79.63182,12.0042,52.2722,8.57858,0.32726,0.00215,0.32752,0.32815,0.32985,0.45814,0.01157,0.4615,0.46235,0.47029,36.06308,NA,0,0,0,0,0.32842,0.32871,0.32945,0.33036,0.45007,0.45727,0.46133,0.46699,0.00234,0.00214,0.00193,0.00192,0.00873,0.00925,0.00825,0.00828,NA,39419.92,0,353.17,73.55,-1,-14.38,200.79
2016-03-04,2016,64,17,spruceT9P17_2016_03_04_120006.jpg,122.50296,86.8235,53.66509,0.33014,0.46581,117.80054,13.56921,86.19539,9.22622,57.37853,6.5547,0.32967,0.00133,0.32979,0.33053,0.33153,0.45048,0.01664,0.45918,0.46049,0.46264,36.16037,NA,0,0,0,0,0.32885,0.32896,0.32982,0.3308,0.4613,0.46534,0.46813,0.47332,0.00234,0.00208,0.00193,0.00192,0.00943,0.01,0.00892,0.00896,NA,39626.86,5.15,273.71,78.7,-2.99,-16.91,162.56
2016-03-05,2016,65,18,spruceT9P17_2016_03_05_120006.jpg,125.50237,87.59321,53.40382,0.32868,0.47093,125.45261,4.1241,88.69319,2.28834,55.52439,2.57225,0.3289,0.00082,0.32898,0.32927,0.32979,0.4652,0.00887,0.46726,0.47084,0.47292,36.83321,NA,0,0,0,0,0.32921,0.32925,0.33012,0.3312,0.46086,0.46513,0.46814,0.47415,0.00241,0.00208,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,39834.33,0,312.15,78.7,0.96,-9.7,292.74
2016-03-06,2016,66,19,spruceT9P17_2016_03_06_120007.jpg,120.73074,85.54016,54.2294,0.32837,0.46346,109.85483,13.18863,77.98015,9.6991,49.60111,7.26376,0.32832,0.0035,0.32853,0.32961,0.33119,0.46311,0.01695,0.46569,0.47128,0.48323,37.22022,NA,0,0,0,0,0.32957,0.32953,0.33039,0.33165,0.46077,0.466,0.46944,0.47534,0.00237,0.00214,0.00195,0.00194,0.00873,0.00925,0.00825,0.00828,NA,40042.31,0,389.95,78.27,11.19,-4.99,407.31
2016-03-07,2016,67,10,spruceT9P17_2016_03_07_113006.jpg,123.08314,86.50697,53.55572,0.32874,0.46774,119.75827,14.58102,86.90104,9.3645,55.55167,9.67952,0.33122,0.0045,0.33122,0.33241,0.33367,0.45711,0.03374,0.46722,0.47108,0.47866,37.60824,NA,0,0,0,0,0.32994,0.32973,0.33067,0.3321,0.46019,0.46633,0.47029,0.47601,0.00241,0.00218,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,40250.76,0,389.3,77.71,11.11,-4.66,412.34
2016-03-08,2016,68,19,spruceT9P17_2016_03_08_120007.jpg,137.37359,97.32513,58.64804,0.33178,0.4683,133.20846,5.29934,97.58431,1.35804,61.80616,5.83097,0.3335,0.00191,0.33358,0.33445,0.33529,0.45537,0.02,0.46254,0.46578,0.46683,37.99723,NA,0,0,0,0,0.33023,0.32989,0.33092,0.33249,0.46024,0.46603,0.46981,0.47478,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,40459.64,3.46,210.58,74.73,10.34,1.1,661.27
2016-03-09,2016,69,19,spruceT9P17_2016_03_09_120006.jpg,129.42472,91.97659,56.18094,0.33135,0.46626,130.69866,2.99411,92.84683,0.83945,57.46919,2.6105,0.3304,0.00092,0.33047,0.33093,0.33145,0.4651,0.00978,0.46866,0.47128,0.47292,38.38708,NA,0,0,0,0,0.33053,0.33007,0.33117,0.3329,0.46015,0.4652,0.46894,0.47305,0.00226,0.00211,0.00186,0.00185,0.00943,0.01,0.00892,0.00896,NA,40668.92,0,112.24,72.53,2.39,-0.78,577.03
2016-03-10,2016,70,19,spruceT9P17_2016_03_10_120008.jpg,131.4471,93.59247,60.04772,0.32829,0.46108,117.97343,16.96266,83.97865,11.15865,53.56951,7.37505,0.32878,0.00285,0.32812,0.32901,0.33283,0.46121,0.01581,0.46354,0.4673,0.47586,38.77766,NA,0,0,0,0,0.33077,0.33025,0.33139,0.33324,0.46076,0.46405,0.4689,0.47335,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,40878.56,0,322.98,71.22,7.89,-2.88,494.19
2016-03-11,2016,71,13,spruceT9P17_2016_03_11_120008.jpg,138.90456,99.61114,64.05098,0.32922,0.45909,115.74168,19.51822,82.55342,14.18745,52.85661,10.13577,0.32855,0.00317,0.32837,0.32912,0.3294,0.46142,0.01946,0.46345,0.47181,0.47608,39.16888,NA,0,0,0,0,0.33092,0.33041,0.33152,0.33343,0.46117,0.4629,0.46881,0.47381,0.00241,0.00218,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,41088.54,0,421,69.98,14.84,-3.03,434.34
2016-03-12,2016,72,12,spruceT9P17_2016_03_12_113006.jpg,139.19428,99.63619,63.35166,0.32972,0.46063,119.27756,20.87227,86.23855,14.28003,55.08312,9.34755,0.33117,0.0031,0.33035,0.33121,0.33596,0.45735,0.01187,0.45905,0.46504,0.46935,39.56062,NA,0,0,0,0,0.33088,0.33051,0.33146,0.33332,0.45945,0.46142,0.46735,0.47192,0.00234,0.00214,0.00193,0.00192,0.00873,0.00925,0.00825,0.00828,NA,41298.82,0,435.35,68.55,16.88,-2.6,426.89
2016-03-13,2016,73,9,spruceT9P17_2016_03_13_120006.jpg,138.31387,97.05691,56.16271,0.33292,0.47444,130.57434,11.6053,93.80335,8.11467,56.99867,4.52936,0.33325,0.0019,0.33311,0.33396,0.33553,0.46385,0.00945,0.46533,0.4704,0.47363,39.715,NA,0,0,0,0,0.33071,0.33058,0.33128,0.33304,0.45878,0.46122,0.4667,0.47047,0.00234,0.00208,0.00193,0.00192,0.00943,0.01,0.00892,0.00896,NA,41509.36,1.65,304.18,65.48,11.14,1.31,671.36
2016-03-14,2016,74,6,spruceT9P17_2016_03_14_123006.jpg,135.7703,98.80557,63.04149,0.33199,0.45619,125.39965,18.48858,91.91486,10.76394,59.19166,5.2881,0.33273,0.00294,0.33213,0.33395,0.33633,0.45182,0.01571,0.45717,0.46155,0.46574,40.34518,NA,0,0,0,0,0.33066,0.33063,0.33125,0.33292,0.46285,0.4653,0.46941,0.47229,0.00241,0.00208,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,41720.15,0,357.63,61.92,14.58,2.48,677.89
2016-03-15,2016,75,17,spruceT9P17_2016_03_15_120008.jpg,134.8318,93.47451,54.25163,0.33082,0.47718,135.1984,1.8874,95.45461,1.26039,56.28737,1.04658,0.33266,0.00113,0.33279,0.33327,0.334,0.47117,0.00363,0.47156,0.47349,0.47546,40.73778,NA,0,0,0,0,0.3308,0.33068,0.3315,0.33303,0.4696,0.4713,0.4739,0.47593,0.00237,0.00214,0.00195,0.00194,0.00873,0.00925,0.00825,0.00828,NA,41931.14,29.59,116.97,57.98,7.67,3.38,778.15
2016-03-16,2016,76,11,spruceT9P17_2016_03_16_120006.jpg,131.45391,88.62152,51.71177,0.32607,0.48366,132.59006,1.34908,90.57691,1.1064,54.15617,2.14526,0.32661,0.00103,0.32639,0.32733,0.32774,0.47816,0.00708,0.47996,0.48375,0.48458,41.13033,NA,0,0,0,0,0.33096,0.33077,0.33176,0.33315,0.47453,0.47575,0.47732,0.47886,0.00241,0.00218,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,42142.31,20.75,123.39,55.95,3.17,-1.17,560.67
2016-03-17,2016,77,5,spruceT9P17_2016_03_17_120006.jpg,131.04327,90.69472,54.02075,0.32889,0.47521,128.45886,2.74446,88.91796,1.80494,53.35119,1.03063,0.32843,0.00092,0.32837,0.32889,0.32939,0.47448,0.00341,0.47521,0.47535,0.47817,41.31295,NA,0,0,0,0,0.33106,0.33088,0.33189,0.33319,0.46838,0.4709,0.47361,0.47607,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,42353.63,1.6,173.03,55.23,0.11,-4.29,444.53
2016-03-18,2016,78,6,spruceT9P17_2016_03_18_123006.jpg,122.62596,88.83862,56.19057,0.33191,0.45815,128.89402,5.73131,91.39404,4.02768,55.96547,3.07424,0.33084,0.00074,0.33082,0.33136,0.33164,0.46661,0.00591,0.46822,0.47121,0.47265,41.9156,NA,0,0,0,0,0.33114,0.33099,0.332,0.33321,0.45946,0.46348,0.4681,0.47191,0.00226,0.00211,0.00186,0.00185,0.00943,0.01,0.00892,0.00896,NA,42565.06,0,261.27,55.23,0.43,-6.1,387.45
2016-03-19,2016,79,20,spruceT9P17_2016_03_19_120007.jpg,152.65012,109.46725,69.81491,0.32979,0.45988,121.48088,24.24141,89.22295,16.10612,59.16204,13.04622,0.33058,0.00408,0.32992,0.3314,0.33338,0.44996,0.03509,0.45902,0.46449,0.46972,42.30786,NA,0,0,0,0,0.33123,0.33111,0.33211,0.33323,0.45124,0.45582,0.46322,0.46829,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,42776.58,0,432,55.23,3.16,-10.14,282.86
2016-03-20,2016,80,3,spruceT9P17_2016_03_20_123006.jpg,137.60403,100.45391,63.58743,0.33302,0.45618,111.84707,18.45825,91.20905,7.4084,67.1553,7.84437,0.33773,0.00457,0.33626,0.34008,0.34238,0.41206,0.03931,0.41929,0.43773,0.4488,42.69978,NA,0,0,0,0,0.33134,0.33124,0.33224,0.3333,0.4451,0.45002,0.45976,0.4657,0.00241,0.00218,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,42988.16,0,400.59,55.23,3.54,-7.97,335.4
2016-03-21,2016,81,12,spruceT9P17_2016_03_21_120005.jpg,142.70213,99.90797,59.41316,0.3308,0.47249,123.84992,15.04424,86.86242,11.09185,51.89555,6.95775,0.33062,0.00178,0.33138,0.33209,0.33219,0.47202,0.00803,0.47217,0.47582,0.47924,43.09127,NA,0,0,0,0,0.33156,0.33139,0.33249,0.33357,0.44704,0.45181,0.46123,0.4668,0.00234,0.00214,0.00193,0.00192,0.00873,0.00925,0.00825,0.00828,NA,43199.77,0,412.08,55.23,5.34,-6.9,364.35
2016-03-22,2016,82,6,spruceT9P17_2016_03_22_123007.jpg,137.06787,96.61114,57.0449,0.33231,0.47147,121.71527,21.64888,88.29868,13.20991,56.08941,6.9215,0.3321,0.00245,0.33188,0.33238,0.33469,0.4554,0.01655,0.45798,0.46951,0.47195,43.48207,NA,0,0,0,0,0.33187,0.33158,0.33283,0.334,0.45165,0.45602,0.46411,0.46892,0.00234,0.00208,0.00193,0.00192,0.00943,0.01,0.00892,0.00896,NA,43411.38,0,356.79,54.94,4.3,-5.3,411.62
2016-03-23,2016,83,20,spruceT9P17_2016_03_23_120008.jpg,144.96399,105.08773,67.26749,0.33117,0.45684,125.8944,19.95699,92.45756,14.99565,61.32864,13.61674,0.33051,0.00234,0.33053,0.33104,0.33184,0.45133,0.02621,0.46079,0.46282,0.46679,43.87255,NA,0,0,0,0,0.33212,0.33178,0.3331,0.3343,0.45777,0.46228,0.46742,0.47121,0.00241,0.00208,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,43622.96,0,397.09,54.94,3.79,-7.32,352.75
2016-03-24,2016,84,20,spruceT9P17_2016_03_24_120006.jpg,160.28794,118.43183,78.37922,0.33165,0.44886,122.88711,28.04253,90.24306,20.5226,59.49511,14.77083,0.33086,0.00375,0.33054,0.3313,0.33242,0.45161,0.02577,0.45503,0.46195,0.46846,44.26199,NA,0,0,0,0,0.33229,0.33196,0.33327,0.33439,0.4587,0.4634,0.46791,0.4709,0.00237,0.00214,0.00195,0.00194,0.00873,0.00925,0.00825,0.00828,NA,43834.48,0,465.54,54.94,6.17,-9.25,303.3
2016-03-25,2016,85,21,spruceT9P17_2016_03_25_120006.jpg,134.57054,94.61811,55.23992,0.33266,0.47313,134.50636,2.72471,96.27761,1.40943,58.24681,2.74502,0.3331,0.00083,0.333,0.3339,0.33417,0.4654,0.00894,0.46954,0.47153,0.47311,44.65095,NA,0,0,0,0,0.33242,0.33211,0.33341,0.33443,0.45826,0.46275,0.46755,0.47029,0.00241,0.00218,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,44045.91,3.23,285.12,54.79,4.86,-5.65,401.08
2016-03-26,2016,86,21,spruceT9P17_2016_03_26_120008.jpg,134.22436,93.35596,55.59455,0.32968,0.474,131.32355,3.38005,92.12318,2.1191,55.81026,2.31834,0.32987,0.00158,0.32985,0.3303,0.33169,0.47027,0.00826,0.47271,0.4754,0.47651,45.03883,NA,0,0,0,0,0.33248,0.33225,0.33346,0.33443,0.45823,0.46103,0.46759,0.47149,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,44257.23,0,298.88,54.18,3.03,-4.54,436.06
2016-03-27,2016,87,4,spruceT9P17_2016_03_27_140006.jpg,145.40323,104.5904,65.48488,0.33153,0.4609,99.40568,26.78012,74.7789,17.27231,48.94284,10.14283,0.3357,0.00357,0.33532,0.33822,0.33967,0.44315,0.02122,0.44652,0.4621,0.46425,40.45366,NA,0,0,0,0,0.33248,0.33239,0.33347,0.33437,0.45884,0.45998,0.46815,0.47321,0.00226,0.00211,0.00186,0.00185,0.00943,0.01,0.00892,0.00896,NA,44468.4,0,402.02,53,7.88,-3.2,482.23
2016-03-28,2016,88,11,spruceT9P17_2016_03_28_120006.jpg,164.88263,122.15619,79.70851,0.33308,0.44958,118.52359,27.49581,85.99842,21.12048,54.54858,14.59825,0.3317,0.00219,0.33203,0.333,0.33345,0.45914,0.01249,0.45563,0.46371,0.47779,45.69099,NA,0,0,0,0,0.33248,0.33252,0.33347,0.3343,0.46309,0.46368,0.47033,0.47582,0.00233,0.00214,0.00192,0.00191,0.00873,0.00925,0.00825,0.00828,NA,44679.39,0,465.62,51.82,11.34,-3.19,454.67
2016-03-29,2016,89,14,spruceT9P17_2016_03_29_120008.jpg,134.70717,96.58402,56.94828,0.33508,0.46734,122.67802,9.96714,87.35434,6.40834,51.52607,4.98829,0.33394,0.00243,0.334,0.3347,0.33532,0.469,0.01747,0.47107,0.47534,0.47904,46.1961,NA,0,0,0,0,0.3325,0.33262,0.33351,0.3343,0.46683,0.46714,0.47235,0.47797,0.00241,0.00218,0.00199,0.00198,0.00943,0.01,0.00892,0.00896,NA,44890.17,5.67,378.37,50.75,16.1,-3.46,462.21
2016-03-30,2016,90,22,spruceT9P17_2016_03_30_120006.jpg,153.05498,108.65071,66.12004,0.33143,0.46688,129.58433,13.44296,91.04737,9.46294,53.35262,6.02494,0.33233,0.00086,0.33236,0.33305,0.33315,0.473,0.00574,0.47349,0.47792,0.47977,46.57943,NA,0,0,0,0,0.33256,0.33266,0.33357,0.33437,0.46591,0.46586,0.47321,0.4775,0.00234,0.00214,0.00193,0.00192,0.00873,0.00925,0.00825,0.00828,NA,45100.72,2.66,306.17,48.83,10.05,-1.43,549.98
