#
# 1-day summary product timeseries for upperbuffalo
#
# Site: upperbuffalo
# Veg Type: DB
# ROI ID Number: 5000
# Lat: 35.863732
# Lon: -93.493222
# Elev: 777
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2021-01-05
# Creation Time: 17:11:44
# Update Date: 2021-01-05
# Update Time: 17:11:45
# Final Processing Date:: 2025-06-30
# Final Processing Time:: 15:31:28
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2015-03-07,2015,66,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3251,0.3251,0.32514,0.32515,0.31682,0.31682,0.31696,0.31705,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,41114.76,0,560.06,68.65,14.36,-4.11,450.61
2015-03-08,2015,67,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32521,0.32521,0.32522,0.32523,0.31858,0.31858,0.31874,0.31883,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,41252.11,0,382.76,65.56,9.89,1.36,673.67
2015-03-09,2015,68,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32529,0.32529,0.32516,0.32515,0.32009,0.32009,0.32025,0.32034,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,41389.8,13.99,106.93,61.29,6.85,4.17,822.47
2015-03-10,2015,69,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32536,0.32536,0.325,0.32496,0.32149,0.32149,0.32165,0.32174,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,41527.81,0,263.58,57.12,9.09,3.93,809.16
2015-03-11,2015,70,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32539,0.32539,0.32495,0.3249,0.32255,0.32255,0.3227,0.3228,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,41666.12,0,520.23,52.89,18.08,4.07,817.07
2015-03-12,2015,71,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32538,0.32538,0.32552,0.32526,0.32313,0.32313,0.32328,0.32337,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,41804.7,8.3,328.84,48.18,14.99,5.21,884.73
2015-03-13,2015,72,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32534,0.32534,0.32673,0.32597,0.32348,0.32348,0.32361,0.32369,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,41943.53,41.73,120.43,41.91,11.86,8.93,1142.29
2015-03-14,2015,73,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32526,0.32528,0.32799,0.32672,0.32398,0.32398,0.32398,0.32397,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,42082.57,2.48,154.62,36.16,11.49,7.7,1050.65
2015-03-15,2015,74,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32517,0.32521,0.32873,0.3272,0.32415,0.32416,0.32406,0.32398,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,42221.81,0,530.92,31.11,19.96,6.02,936.16
2015-03-16,2015,75,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32594,0.32616,0.32888,0.32741,0.33171,0.33214,0.32718,0.32613,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,42361.21,0,494.5,25.37,19.02,7.65,1046.89
2015-03-17,2015,76,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32751,0.32812,0.32877,0.32754,0.34671,0.34805,0.33367,0.33068,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,42500.77,0,486.86,18.94,20.68,9.32,1172.71
2015-03-18,2015,77,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32862,0.32951,0.32846,0.32765,0.35679,0.35899,0.33847,0.33422,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,42640.44,11.08,150.13,14.28,8.57,5.1,878.3
2015-03-19,2015,78,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32898,0.33012,0.32833,0.32802,0.36026,0.36451,0.34128,0.33673,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,42780.21,0,417.95,10.49,11.02,3.01,757.89
2015-03-20,2015,79,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32865,0.32973,0.32845,0.32859,0.3557,0.36119,0.3406,0.33688,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,42920.05,0,499.63,6.03,15.7,4.63,849.44
2015-03-21,2015,80,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32808,0.32875,0.3284,0.32895,0.35031,0.35539,0.33972,0.33863,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,43059.93,0,473.98,0.95,16.22,6.11,941.61
2015-03-22,2015,81,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32729,0.32758,0.3278,0.32865,0.34053,0.34422,0.33622,0.33711,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,43199.85,5.1,184.22,0,12.29,7.54,1039.19
2015-03-23,2015,82,3,upperbuffalo_2015_03_23_150131.jpg,100.79973,100.54881,108.4189,0.32459,0.3254,101.43332,3.35577,100.98356,3.29794,106.68148,4.29635,0.32673,0.00169,0.32688,0.3278,0.32835,0.32819,0.00208,0.32875,0.32958,0.33007,39.08514,NA,0,0,0,0,0.32609,0.3261,0.32692,0.32798,0.32278,0.32378,0.32814,0.32983,0.00521,0.00598,0.00543,0.00544,0.01039,0.01013,0.01005,0.01209,NA,43339.76,0,499.23,0,20.37,5.9,928
2015-03-24,2015,83,10,upperbuffalo_2015_03_24_120138.jpg,71.31373,85.70464,109.65072,0.32139,0.26742,93.92164,15.65518,100.53604,12.06661,115.66565,12.03823,0.32421,0.00186,0.3239,0.32609,0.32653,0.30145,0.02104,0.30434,0.32132,0.32534,55.37619,NA,0,0,0,0,0.32519,0.32517,0.32632,0.32754,0.31152,0.31024,0.32352,0.32635,0.00318,0.00365,0.00385,0.00385,0.00635,0.00619,0.00614,0.00739,NA,43479.65,5.96,363.67,0,21.87,7.9,1064.98
2015-03-25,2015,84,9,upperbuffalo_2015_03_25_120132.jpg,116.31136,123.6602,141.46838,0.32419,0.30493,99.26393,17.19287,107.93604,12.93505,125.38618,11.89775,0.32446,0.0028,0.32332,0.32431,0.32848,0.29687,0.02123,0.28796,0.31269,0.31838,55.77252,NA,0,0,0,0,0.32456,0.32464,0.32606,0.32736,0.30561,0.30245,0.32182,0.32628,0.00274,0.00314,0.00303,0.00304,0.00546,0.00532,0.00528,0.00636,NA,43619.49,34.91,349.4,0,21.61,8.76,1129.28
2015-03-26,2015,85,10,upperbuffalo_2015_03_26_120133.jpg,94.39816,110.63916,135.81144,0.3246,0.27695,96.55426,11.8682,103.9775,8.87464,120.14494,10.43995,0.32427,0.00272,0.32475,0.32634,0.32695,0.30048,0.01965,0.29628,0.32144,0.32407,56.17153,NA,0,0,0,0,0.32416,0.32411,0.32621,0.32753,0.30527,0.30091,0.32331,0.33044,0.00267,0.00306,0.0027,0.00271,0.00532,0.00519,0.00515,0.0062,NA,43759.26,0,280.94,0,10.04,4.39,835.54
2015-03-27,2015,86,10,upperbuffalo_2015_03_27_120155.jpg,83.80373,90.87128,109.36572,0.31992,0.29504,96.66598,14.8163,102.44565,11.43744,115.89952,9.32074,0.32509,0.00346,0.32556,0.32708,0.32845,0.3055,0.01795,0.30771,0.32021,0.32667,56.57968,NA,0,0,0,0,0.32401,0.32372,0.32667,0.32799,0.30611,0.30121,0.3246,0.33422,0.0027,0.0031,0.00256,0.00256,0.00539,0.00526,0.00522,0.00628,NA,43898.93,4.96,216.53,0,7.49,1.9,700.51
2015-03-28,2015,87,11,upperbuffalo_2015_03_28_120139.jpg,89.2967,101.31684,123.04933,0.32301,0.28469,88.76161,16.12347,97.25198,14.14804,115.35624,15.18844,0.32259,0.00227,0.32301,0.32395,0.32436,0.29326,0.01979,0.28469,0.31352,0.31991,56.96885,NA,0,0,0,0,0.3243,0.32384,0.32724,0.32854,0.30463,0.29987,0.32199,0.333,0.00262,0.003,0.00252,0.00253,0.00522,0.00509,0.00505,0.00608,NA,44038.48,1.77,394.09,0,8.9,0.68,641.39
2015-03-29,2015,88,4,upperbuffalo_2015_03_29_150120.jpg,99.65694,101.14694,113.02518,0.3223,0.31755,85.22115,17.03254,83.76811,21.61295,88.12232,28.7105,0.32595,0.00342,0.32515,0.32776,0.32984,0.34,0.03561,0.3275,0.35273,0.38025,40.52104,NA,0,0,0,0,0.32477,0.32417,0.3277,0.32899,0.30312,0.29897,0.31871,0.33048,0.00259,0.00297,0.0026,0.00261,0.00517,0.00504,0.005,0.00602,NA,44177.89,0,548.03,0,19.25,-0.1,606.3
2015-03-30,2015,89,11,upperbuffalo_2015_03_30_120146.jpg,93.77796,100.77663,122.38202,0.31797,0.29589,98.71086,8.62132,107.1455,4.96023,124.99713,10.42592,0.32385,0.00544,0.32273,0.32658,0.32672,0.29842,0.02328,0.30513,0.31815,0.32603,57.76234,NA,0,0,0,0,0.32532,0.32468,0.32801,0.3293,0.30116,0.29834,0.31537,0.32668,0.00247,0.00283,0.0026,0.0026,0.00492,0.0048,0.00476,0.00573,NA,44317.13,0,519.55,0,20.17,4.46,839.62
2015-03-31,2015,90,11,upperbuffalo_2015_03_31_120133.jpg,102.82003,111.15761,130.99141,0.32222,0.29806,90.60962,19.63555,101.85093,20.75465,119.70503,22.01356,0.32571,0.00552,0.32251,0.33015,0.33205,0.28895,0.02093,0.28538,0.29885,0.30825,58.14957,NA,0,0,0,0,0.32604,0.32539,0.32827,0.32958,0.29872,0.29792,0.31106,0.32103,0.00245,0.00281,0.00255,0.00256,0.00488,0.00476,0.00472,0.00568,NA,44456.17,0,512.53,0,24.94,8.61,1117.82
2015-04-01,2015,91,11,upperbuffalo_2015_04_01_120126.jpg,128.46897,145.15138,168.27389,0.32848,0.29072,94.41667,17.17849,107.05576,20.46505,124.99376,24.47496,0.32786,0.00362,0.32848,0.32941,0.33082,0.28976,0.0086,0.28866,0.29349,0.30243,58.53827,NA,0,0,0,0,0.32655,0.32592,0.32852,0.32984,0.2969,0.29763,0.30785,0.31652,0.00256,0.00294,0.00258,0.00259,0.00511,0.00498,0.00494,0.00594,NA,44594.99,6.74,258.8,0,20.77,12.85,1481.87
2015-04-02,2015,92,11,upperbuffalo_2015_04_02_120153.jpg,76.72108,89.40379,105.47356,0.32918,0.28248,89.29143,16.68153,101.64716,10.85539,119.26607,7.72004,0.32758,0.00486,0.32797,0.33037,0.33201,0.28572,0.02671,0.28814,0.30021,0.30626,58.94108,NA,0,0,0,0,0.32675,0.32628,0.32866,0.33002,0.2955,0.29728,0.30548,0.3123,0.00252,0.00288,0.00256,0.00257,0.00502,0.00489,0.00485,0.00584,NA,44733.57,0,244.42,0,19.4,14.25,1623.37
2015-04-03,2015,93,11,upperbuffalo_2015_04_03_120133.jpg,105.67368,118.54407,135.42779,0.32961,0.29383,95.99285,16.64073,105.31951,18.19324,118.90383,19.09727,0.32846,0.00404,0.32961,0.332,0.33282,0.29983,0.01218,0.30191,0.30528,0.30647,59.32091,NA,0,0,0,0,0.3269,0.32662,0.32868,0.3301,0.29436,0.29695,0.30371,0.30872,0.00267,0.00306,0.00254,0.00255,0.00532,0.00518,0.00514,0.00619,NA,44871.89,0,314.72,0,18.93,12.22,1422.44
2015-04-04,2015,94,11,upperbuffalo_2015_04_04_120142.jpg,93.16101,97.70449,115.2533,0.31917,0.30433,94.42614,10.84742,100.48427,5.88709,113.88755,8.19276,0.32546,0.00512,0.32384,0.32861,0.33004,0.30521,0.02306,0.31489,0.3257,0.32932,59.7122,NA,0,0,0,0,0.32681,0.32665,0.32871,0.3302,0.2954,0.29759,0.30511,0.30967,0.00265,0.00304,0.0026,0.00261,0.00529,0.00515,0.00512,0.00616,NA,45009.9,0,530.94,0,14.86,0.08,614.3
2015-04-05,2015,95,8,upperbuffalo_2015_04_05_120116.jpg,89.0591,97.27433,113.65946,0.32426,0.29687,72.63057,12.4834,80.00305,14.34909,93.16786,17.63437,0.32558,0.00206,0.32522,0.32691,0.32857,0.29623,0.00723,0.29654,0.29728,0.30277,60.08595,NA,0,0,0,0,0.32669,0.32664,0.32889,0.33043,0.29696,0.29863,0.30743,0.31183,0.0028,0.00321,0.00265,0.00265,0.00559,0.00544,0.0054,0.0065,NA,45147.59,5.06,238.2,0,9.64,3.36,777.2
2015-04-06,2015,96,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32664,0.32647,0.3288,0.33036,0.29697,0.29874,0.30901,0.31342,0.00269,0.00308,0.00255,0.00255,0.00536,0.00522,0.00518,0.00624,NA,45284.94,0,486.56,0,17.03,5.37,894.53
2015-04-07,2015,97,5,upperbuffalo_2015_04_07_130200.jpg,93.14487,103.58436,120.96401,0.32605,0.29319,97.25256,17.26901,105.20068,11.49743,120.30452,6.95132,0.32588,0.00212,0.32605,0.32607,0.32813,0.29903,0.02254,0.29319,0.31598,0.32583,59.21579,NA,0,0,0,0,0.32653,0.32614,0.32847,0.33005,0.29667,0.29845,0.31089,0.31567,0.00275,0.00316,0.00254,0.00254,0.00549,0.00535,0.00531,0.00639,NA,45421.9,0,452.85,0,22.83,11.88,1390.67
2015-04-08,2015,98,11,upperbuffalo_2015_04_08_120147.jpg,79.26115,91.514,108.30707,0.32791,0.28401,90.56847,9.66041,100.32545,8.57188,114.4443,10.57944,0.3286,0.00239,0.32791,0.3298,0.3311,0.2964,0.0153,0.29308,0.30515,0.30778,61.24456,NA,0,0,0,0,0.32682,0.32631,0.3287,0.33032,0.29675,0.29857,0.31215,0.3171,0.00287,0.00329,0.00262,0.00263,0.00573,0.00558,0.00554,0.00667,NA,45558.47,0,385.58,0,23.79,14.94,1698.01
2015-04-09,2015,99,9,upperbuffalo_2015_04_09_120154.jpg,95.94845,103.76211,119.26826,0.32529,0.3008,87.45072,19.45636,98.9134,14.45531,115.67867,12.62239,0.32732,0.00307,0.32725,0.32866,0.33057,0.2856,0.0387,0.29861,0.30486,0.3085,61.6249,NA,0,0,0,0,0.32768,0.32722,0.32951,0.33115,0.29718,0.29911,0.31206,0.31667,0.00261,0.00299,0.00259,0.0026,0.00521,0.00507,0.00504,0.00606,NA,45694.6,8.79,306.15,0,23.72,14.08,1605.89
2015-04-10,2015,100,11,upperbuffalo_2015_04_10_120248.jpg,94.43016,99.3518,112.02414,0.32488,0.30879,95.65438,10.23206,102.42833,7.47191,113.73037,11.0612,0.32863,0.00378,0.3281,0.33083,0.33295,0.30656,0.02094,0.30879,0.32817,0.32977,62.02191,NA,0,0,0,0,0.32877,0.32841,0.33045,0.33212,0.2979,0.30017,0.3122,0.31645,0.0026,0.00299,0.00258,0.00259,0.00519,0.00506,0.00502,0.00605,NA,45830.28,0,537.89,0,18,3,757.62
2015-04-11,2015,101,11,upperbuffalo_2015_04_11_120143.jpg,97.94934,102.17775,113.72063,0.32556,0.31209,83.62022,18.82568,91.81316,14.47396,104.08912,13.83512,0.32866,0.0036,0.32753,0.33055,0.33228,0.29623,0.03022,0.30252,0.31325,0.32185,62.3681,NA,0,0,0,0,0.32977,0.32949,0.33167,0.33336,0.29939,0.30286,0.31345,0.31754,0.00266,0.00306,0.00267,0.00267,0.00531,0.00518,0.00514,0.00618,NA,45965.47,0,527.77,0,20.08,5.45,899.84
2015-04-12,2015,102,11,upperbuffalo_2015_04_12_120136.jpg,102.19538,107.65872,117.16886,0.32921,0.3125,88.4934,8.8931,95.47616,7.6766,103.96609,8.60313,0.33172,0.00209,0.3318,0.33247,0.33346,0.30703,0.00907,0.30628,0.31247,0.3125,62.73547,NA,0,0,0,0,0.33108,0.33088,0.33333,0.33502,0.30125,0.306,0.315,0.31897,0.00297,0.00341,0.00274,0.00275,0.00593,0.00578,0.00573,0.0069,NA,46100.14,0,479.3,0,21.71,9.34,1174.21
2015-04-13,2015,103,7,upperbuffalo_2015_04_13_120127.jpg,118.12354,128.83454,141.59458,0.33158,0.30401,92.81546,15.03936,103.24913,17.50789,113.03434,21.16202,0.3342,0.00187,0.33451,0.33571,0.33646,0.30105,0.01035,0.30268,0.30779,0.31404,63.09944,NA,0,0,0,0,0.33314,0.33301,0.33581,0.3374,0.30339,0.30869,0.31694,0.32118,0.0029,0.00333,0.00269,0.0027,0.00579,0.00564,0.0056,0.00673,NA,46234.26,35.01,225.28,0,17.47,11.04,1315.39
2015-04-14,2015,104,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33572,0.33568,0.3389,0.3403,0.30594,0.31153,0.31921,0.32398,0.00296,0.00339,0.00273,0.00274,0.0059,0.00575,0.00571,0.00687,NA,46367.81,7.92,250.99,0,15.29,8.3,1094.52
2015-04-15,2015,105,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33866,0.33871,0.34185,0.34317,0.30859,0.31431,0.32145,0.32647,0.00314,0.00361,0.00283,0.00284,0.00627,0.00611,0.00607,0.0073,NA,46500.74,8.06,228.22,0,15.57,9.4,1178.79
2015-04-16,2015,106,8,upperbuffalo_2015_04_16_120156.jpg,120.98148,123.05481,116.74715,0.34108,0.33533,93.25463,33.80448,99.75552,28.94291,100.70919,18.16086,0.33764,0.00822,0.3381,0.34216,0.34629,0.30747,0.03875,0.32286,0.33659,0.3421,64.19822,NA,0,0,0,0,0.34271,0.34282,0.34483,0.34618,0.31223,0.31832,0.32499,0.32986,0.00293,0.00336,0.00277,0.00277,0.00584,0.00569,0.00564,0.00679,NA,46633.04,0,495,0,22.98,10.19,1243.05
2015-04-17,2015,107,9,upperbuffalo_2015_04_17_120132.jpg,91.17138,98.77826,95.65131,0.34586,0.31923,92.43964,12.99459,102.37822,14.11688,101.77279,15.60667,0.34512,0.00177,0.34545,0.34586,0.34667,0.31208,0.01589,0.31641,0.31984,0.32518,64.54503,NA,0,0,0,0,0.34682,0.34699,0.34823,0.34961,0.31569,0.32198,0.32833,0.33296,0.00289,0.00332,0.0027,0.00271,0.00577,0.00563,0.00558,0.00672,NA,46764.67,0,445.59,0,23.03,12.18,1418.72
2015-04-18,2015,108,4,upperbuffalo_2015_04_18_140123.jpg,106.86076,113.1896,102.38587,0.35104,0.33142,89.35843,14.19962,97.43849,12.80706,90.15594,9.72162,0.35187,0.00105,0.35138,0.35199,0.353,0.32144,0.00927,0.32382,0.32783,0.32998,55.08588,NA,0,0,0,0,0.35044,0.35072,0.3517,0.35316,0.31847,0.32416,0.32996,0.33416,0.00267,0.00307,0.00271,0.00271,0.00533,0.0052,0.00516,0.00621,NA,46895.59,0,272.2,0,19.38,13.7,1566.49
2015-04-19,2015,109,11,upperbuffalo_2015_04_19_120116.jpg,107.36365,116.3712,96.67768,0.36319,0.33508,91.4046,18.74595,100.58817,17.80245,86.78651,11.37945,0.36048,0.00308,0.36,0.36209,0.36319,0.32585,0.0137,0.32664,0.33334,0.33997,65.24231,NA,0,0,0,0,0.35393,0.35434,0.35486,0.35647,0.32079,0.32551,0.33086,0.33457,0.00261,0.00299,0.00268,0.00269,0.0052,0.00507,0.00503,0.00605,NA,47025.77,13.11,348.33,0,21.29,10.06,1232.51
2015-04-20,2015,110,11,upperbuffalo_2015_04_20_120145.jpg,105.12176,114.19982,98.67783,0.35912,0.33057,103.41507,7.82509,113.67249,6.3372,102.65519,6.6712,0.35547,0.00479,0.35729,0.35891,0.36016,0.32323,0.0139,0.33057,0.33325,0.33353,65.60105,NA,0,0,0,0,0.35675,0.35733,0.35788,0.35975,0.32164,0.32518,0.33049,0.33369,0.00258,0.00296,0.00256,0.00256,0.00514,0.00501,0.00497,0.00599,NA,47155.18,0,409.9,0,13.27,4.62,849.35
2015-04-21,2015,111,11,upperbuffalo_2015_04_21_120153.jpg,99.5734,109.40231,94.06873,0.36101,0.32858,89.80208,13.98214,99.732,12.64414,88.06373,8.32599,0.35917,0.00253,0.35997,0.36087,0.36126,0.32229,0.01168,0.32323,0.33033,0.33436,65.94785,NA,0,0,0,0,0.35916,0.35996,0.36098,0.36315,0.32156,0.32374,0.32926,0.33192,0.00275,0.00316,0.00257,0.00257,0.00549,0.00535,0.00531,0.00639,NA,47283.78,0,495.91,0,17.37,5.25,887.44
2015-04-22,2015,112,11,upperbuffalo_2015_04_22_120215.jpg,86.6836,105.92031,109.87587,0.35017,0.28658,88.65901,16.10333,100.7203,16.79635,94.23019,22.9772,0.35646,0.00856,0.35748,0.36223,0.36494,0.31329,0.01646,0.31578,0.32372,0.3275,66.29636,NA,0,0,0,0,0.36096,0.36191,0.36391,0.36631,0.3206,0.32144,0.32772,0.3302,0.00278,0.00318,0.00268,0.00269,0.00554,0.00539,0.00535,0.00644,NA,47411.55,0,418.78,0,16.05,6.97,999.32
2015-04-23,2015,113,11,upperbuffalo_2015_04_23_120125.jpg,95.36454,105.65931,89.11998,0.36416,0.32868,90.46008,6.39913,101.07824,5.87568,84.10143,5.55522,0.36685,0.00316,0.3676,0.36962,0.3705,0.32805,0.00307,0.32868,0.33014,0.33092,66.61385,NA,0,0,0,0,0.36172,0.36275,0.36653,0.36909,0.31813,0.31773,0.32557,0.3283,0.00268,0.00308,0.00272,0.00273,0.00535,0.00522,0.00518,0.00623,NA,47538.43,0,364.48,0,14.59,7.21,1015.98
2015-04-24,2015,114,11,upperbuffalo_2015_04_24_120130.jpg,96.97615,110.45756,101.76685,0.35724,0.31364,85.28696,17.48009,100.9427,18.65378,98.59071,27.37095,0.35681,0.01208,0.358,0.36428,0.37091,0.30037,0.01308,0.2959,0.31309,0.31449,66.94893,NA,0,0,0,0,0.36279,0.36384,0.36894,0.37167,0.31662,0.31525,0.3242,0.32708,0.00304,0.00349,0.00284,0.00285,0.00607,0.00592,0.00587,0.00707,NA,47664.4,1.95,351.66,0,14.66,7.7,1050.84
2015-04-25,2015,115,7,upperbuffalo_2015_04_25_120118.jpg,76.94579,91.63205,78.89764,0.37027,0.31092,100.20033,11.56902,113.72537,11.16145,96.37353,10.3585,0.36668,0.00832,0.36754,0.37218,0.37667,0.32243,0.00962,0.31978,0.32797,0.33389,67.27355,NA,0,0,0,0,0.36506,0.366,0.37126,0.37417,0.31781,0.31536,0.32456,0.32737,0.0034,0.0039,0.00307,0.00307,0.00678,0.00661,0.00656,0.00789,NA,47789.42,0,511.06,0,23.84,10.57,1275.18
2015-04-26,2015,116,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3675,0.36831,0.37356,0.37671,0.31936,0.31606,0.32534,0.32807,0.00386,0.00443,0.00323,0.00323,0.0077,0.0075,0.00744,0.00896,NA,47913.45,0,360.76,0,17.81,10.32,1254.1
2015-04-27,2015,117,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37071,0.37153,0.3758,0.37931,0.32496,0.32225,0.32981,0.33162,0.0036,0.00413,0.00315,0.00315,0.00718,0.007,0.00695,0.00836,NA,48036.45,0,419.36,0,15.57,6.68,979.81
2015-04-28,2015,118,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37454,0.3754,0.37791,0.38189,0.33364,0.33232,0.33691,0.33729,0.0036,0.00413,0.00315,0.00315,0.00718,0.007,0.00695,0.00836,NA,48158.39,0,412.25,0,15.5,7.09,1007.93
2015-04-29,2015,119,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3773,0.37816,0.38005,0.38438,0.33695,0.33652,0.33984,0.33991,0.00386,0.00443,0.00323,0.00323,0.0077,0.0075,0.00744,0.00896,NA,48279.22,0,539.95,0,20.91,7.06,1005.62
2015-04-30,2015,120,1,upperbuffalo_2015_04_30_180122.jpg,93.98652,104.78225,76.8061,0.38023,0.34106,93.98652,0,104.78225,0,76.8061,0,0.38023,0,0.38023,0.38023,0.38023,0.34106,0,0.34106,0.34106,0.34106,10.69438,NA,0,0,0,0,0.37765,0.37824,0.38248,0.38701,0.33134,0.33116,0.33626,0.33828,0.00343,0.00393,0.00314,0.00315,0.00678,0.00661,0.00656,0.00789,NA,48398.9,0,550.47,0,21.48,7,1001.08
